10:24:07.322 | INFO     | ============================================================
10:24:07.322 | INFO     | INIT | circuit=Parcours 7 segments | start=(25,10) | angle=0°
10:24:14.118 | DEBUG    | FUZZY | pos=(314,476) | angle=100.2° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:24:14.132 | DEBUG    | FUZZY | pos=(314,479) | angle=98.8° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:24:14.155 | DEBUG    | FUZZY | pos=(314,482) | angle=97.4° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:24:14.170 | DEBUG    | FUZZY | pos=(313,485) | angle=96.0° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:24:14.183 | DEBUG    | FUZZY | pos=(313,488) | angle=94.6° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:24:14.203 | DEBUG    | FUZZY | pos=(313,491) | angle=93.2° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:24:14.221 | DEBUG    | FUZZY | pos=(312,494) | angle=91.8° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.62°
10:24:14.234 | DEBUG    | FUZZY | pos=(312,497) | angle=91.2° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.47°
10:24:14.255 | DEBUG    | FUZZY | pos=(312,500) | angle=90.7° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.44°
10:24:14.267 | DEBUG    | FUZZY | pos=(312,503) | angle=90.3° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:24:14.287 | DEBUG    | FUZZY | pos=(312,506) | angle=89.8° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:24:14.305 | DEBUG    | FUZZY | pos=(312,509) | angle=89.4° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:24:14.321 | DEBUG    | FUZZY | pos=(312,512) | angle=89.0° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:24:14.333 | DEBUG    | FUZZY | pos=(312,515) | angle=88.5° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:24:14.355 | DEBUG    | FUZZY | pos=(312,518) | angle=88.1° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.50°
10:24:14.366 | DEBUG    | FUZZY | pos=(312,521) | angle=87.6° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.51°
10:24:14.381 | DEBUG    | FUZZY | pos=(313,524) | angle=87.1° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.403 | DEBUG    | FUZZY | pos=(313,527) | angle=86.6° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.416 | DEBUG    | FUZZY | pos=(313,530) | angle=86.1° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.432 | DEBUG    | FUZZY | pos=(313,533) | angle=85.5° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.454 | DEBUG    | FUZZY | pos=(313,536) | angle=85.0° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.465 | DEBUG    | FUZZY | pos=(314,539) | angle=84.5° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.482 | DEBUG    | FUZZY | pos=(314,542) | angle=84.0° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.499 | DEBUG    | FUZZY | pos=(314,545) | angle=83.5° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.516 | DEBUG    | FUZZY | pos=(315,548) | angle=82.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:24:14.533 | DEBUG    | FUZZY | pos=(315,551) | angle=82.4° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.26°
10:24:14.550 | DEBUG    | FUZZY | pos=(315,554) | angle=82.2° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.21°
10:24:14.563 | DEBUG    | FUZZY | pos=(316,557) | angle=82.0° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.20°
10:24:14.580 | DEBUG    | FUZZY | pos=(316,560) | angle=81.8° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.19°
10:24:14.596 | DEBUG    | FUZZY | pos=(317,563) | angle=81.6° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.14°
10:24:14.613 | DEBUG    | FUZZY | pos=(317,566) | angle=81.4° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:24:14.630 | DEBUG    | FUZZY | pos=(317,569) | angle=81.3° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:24:14.646 | DEBUG    | FUZZY | pos=(318,572) | angle=81.2° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:24:14.662 | DEBUG    | FUZZY | pos=(318,575) | angle=81.1° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:24:14.679 | DEBUG    | FUZZY | pos=(319,578) | angle=80.9° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:24:14.694 | DEBUG    | FUZZY | pos=(319,581) | angle=80.8° | G=15 D=1 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.15°
10:24:14.712 | DEBUG    | FUZZY | pos=(320,584) | angle=79.7° | G=63 D=1 delta=-62 | mu_N=0.24 mu_Z=0.00 mu_P=0.00 | da=-12.23°
10:24:14.729 | DEBUG    | FUZZY | pos=(320,587) | angle=67.4° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-2.79°
10:24:14.745 | DEBUG    | FUZZY | pos=(321,589) | angle=64.6° | G=15 D=1 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.68°
10:24:14.763 | DEBUG    | FUZZY | pos=(323,592) | angle=63.0° | G=15 D=3 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.21°
10:24:14.780 | DEBUG    | FUZZY | pos=(324,595) | angle=61.8° | G=31 D=1 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.24°
10:24:14.795 | DEBUG    | FUZZY | pos=(326,597) | angle=49.5° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-2.79°
10:24:14.812 | DEBUG    | FUZZY | pos=(328,600) | angle=46.7° | G=15 D=0 delta=-15 | mu_N=0.06 mu_Z=0.50 mu_P=0.00 | da=-1.82°
10:24:14.829 | DEBUG    | FUZZY | pos=(330,602) | angle=44.9° | G=15 D=0 delta=-15 | mu_N=0.06 mu_Z=0.50 mu_P=0.00 | da=-1.63°
10:24:14.844 | DEBUG    | FUZZY | pos=(332,604) | angle=43.3° | G=15 D=0 delta=-15 | mu_N=0.06 mu_Z=0.50 mu_P=0.00 | da=-1.59°
10:24:14.861 | DEBUG    | FUZZY | pos=(334,606) | angle=41.7° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.44°
10:24:14.879 | DEBUG    | FUZZY | pos=(336,608) | angle=40.3° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.41°
10:24:14.894 | DEBUG    | FUZZY | pos=(338,610) | angle=38.8° | G=30 D=0 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.28°
10:24:14.912 | DEBUG    | FUZZY | pos=(341,612) | angle=26.6° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-3.58°
10:24:14.928 | DEBUG    | FUZZY | pos=(343,613) | angle=23.0° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-1.06°
10:24:14.945 | DEBUG    | FUZZY | pos=(346,614) | angle=21.9° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.33°
