10:11:29.004 | INFO     | ============================================================
10:11:29.004 | INFO     | INIT | circuit=Parcours 7 segments | start=(25,10) | angle=0°
10:11:30.936 | DEBUG    | FUZZY | pos=(25,10) | angle=0.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:11:33.480 | DEBUG    | FUZZY | pos=(265,265) | angle=20.3° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.84°
10:11:33.497 | DEBUG    | FUZZY | pos=(267,265) | angle=18.5° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.84°
10:11:33.515 | DEBUG    | FUZZY | pos=(270,266) | angle=16.6° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.84°
10:11:33.530 | DEBUG    | FUZZY | pos=(273,267) | angle=14.8° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.84°
10:11:33.545 | DEBUG    | FUZZY | pos=(276,268) | angle=12.9° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.84°
10:11:33.562 | DEBUG    | FUZZY | pos=(279,268) | angle=11.1° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.84°
10:11:33.578 | DEBUG    | FUZZY | pos=(282,269) | angle=9.3° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.84°
10:11:33.595 | DEBUG    | FUZZY | pos=(285,269) | angle=7.4° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.10°
10:11:33.612 | DEBUG    | FUZZY | pos=(288,270) | angle=5.3° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.16°
10:11:33.629 | DEBUG    | FUZZY | pos=(291,270) | angle=3.2° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:33.645 | DEBUG    | FUZZY | pos=(294,270) | angle=1.0° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:33.661 | DEBUG    | FUZZY | pos=(297,270) | angle=-1.2° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:33.678 | DEBUG    | FUZZY | pos=(300,269) | angle=-3.3° | G=3 D=0 delta=-3 | mu_N=0.03 mu_Z=0.95 mu_P=0.00 | da=-1.15°
10:11:33.694 | DEBUG    | FUZZY | pos=(303,269) | angle=-4.5° | G=3 D=0 delta=-3 | mu_N=0.03 mu_Z=0.95 mu_P=0.00 | da=-0.95°
10:11:33.710 | DEBUG    | FUZZY | pos=(306,269) | angle=-5.4° | G=3 D=0 delta=-3 | mu_N=0.03 mu_Z=0.95 mu_P=0.00 | da=-0.91°
10:11:33.726 | DEBUG    | FUZZY | pos=(309,269) | angle=-6.4° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.66°
10:11:33.742 | DEBUG    | FUZZY | pos=(312,268) | angle=-7.0° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.61°
10:11:33.759 | DEBUG    | FUZZY | pos=(315,268) | angle=-7.6° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.60°
10:11:33.776 | DEBUG    | FUZZY | pos=(318,267) | angle=-8.2° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
10:11:33.791 | DEBUG    | FUZZY | pos=(321,267) | angle=-8.8° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
10:11:33.807 | DEBUG    | FUZZY | pos=(324,267) | angle=-9.4° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
10:11:33.825 | DEBUG    | FUZZY | pos=(327,266) | angle=-10.0° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
10:11:33.842 | DEBUG    | FUZZY | pos=(330,265) | angle=-10.6° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.12°
10:11:33.859 | DEBUG    | FUZZY | pos=(333,265) | angle=-10.7° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.02°
10:11:33.876 | DEBUG    | FUZZY | pos=(336,264) | angle=-10.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.47°
10:11:33.891 | DEBUG    | FUZZY | pos=(339,264) | angle=-10.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.57°
10:11:33.908 | DEBUG    | FUZZY | pos=(341,263) | angle=-9.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:33.924 | DEBUG    | FUZZY | pos=(344,263) | angle=-9.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:33.940 | DEBUG    | FUZZY | pos=(347,262) | angle=-8.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:33.958 | DEBUG    | FUZZY | pos=(350,262) | angle=-7.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:33.974 | DEBUG    | FUZZY | pos=(353,262) | angle=-7.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:33.990 | DEBUG    | FUZZY | pos=(356,261) | angle=-6.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.007 | DEBUG    | FUZZY | pos=(359,261) | angle=-6.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.023 | DEBUG    | FUZZY | pos=(362,261) | angle=-5.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.040 | DEBUG    | FUZZY | pos=(365,260) | angle=-4.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.056 | DEBUG    | FUZZY | pos=(368,260) | angle=-4.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.071 | DEBUG    | FUZZY | pos=(371,260) | angle=-3.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.090 | DEBUG    | FUZZY | pos=(374,260) | angle=-3.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.106 | DEBUG    | FUZZY | pos=(377,260) | angle=-2.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.122 | DEBUG    | FUZZY | pos=(380,260) | angle=-2.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.141 | DEBUG    | FUZZY | pos=(383,259) | angle=-1.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.156 | DEBUG    | FUZZY | pos=(386,259) | angle=-0.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.173 | DEBUG    | FUZZY | pos=(389,259) | angle=-0.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.189 | DEBUG    | FUZZY | pos=(392,259) | angle=0.4° | G=1 D=255 delta=254 | mu_N=0.00 mu_Z=0.00 mu_P=1.00 | da=28.12°
10:11:34.205 | DEBUG    | FUZZY | pos=(395,261) | angle=28.5° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=3.89°
10:11:34.222 | DEBUG    | FUZZY | pos=(397,262) | angle=32.4° | G=7 D=1 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-0.70°
10:11:34.238 | DEBUG    | FUZZY | pos=(400,264) | angle=31.7° | G=7 D=1 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.61°
10:11:34.254 | DEBUG    | FUZZY | pos=(403,266) | angle=30.1° | G=7 D=3 delta=-4 | mu_N=0.03 mu_Z=0.93 mu_P=0.00 | da=-1.29°
10:11:34.271 | DEBUG    | FUZZY | pos=(405,267) | angle=28.8° | G=3 D=7 delta=4 | mu_N=0.00 mu_Z=0.93 mu_P=0.03 | da=0.71°
10:11:34.288 | DEBUG    | FUZZY | pos=(408,268) | angle=29.5° | G=1 D=15 delta=14 | mu_N=0.00 mu_Z=0.77 mu_P=0.12 | da=3.84°
10:11:34.303 | DEBUG    | FUZZY | pos=(410,270) | angle=33.4° | G=1 D=15 delta=14 | mu_N=0.00 mu_Z=0.77 mu_P=0.12 | da=4.47°
10:11:34.319 | DEBUG    | FUZZY | pos=(413,272) | angle=37.8° | G=0 D=15 delta=15 | mu_N=0.00 mu_Z=0.75 mu_P=0.12 | da=4.89°
10:11:34.337 | DEBUG    | FUZZY | pos=(415,274) | angle=42.7° | G=0 D=15 delta=15 | mu_N=0.00 mu_Z=0.75 mu_P=0.12 | da=4.98°
10:11:34.353 | DEBUG    | FUZZY | pos=(417,276) | angle=47.7° | G=0 D=15 delta=15 | mu_N=0.00 mu_Z=0.75 mu_P=0.12 | da=5.00°
10:11:34.369 | DEBUG    | FUZZY | pos=(419,279) | angle=52.7° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.73°
10:11:34.385 | DEBUG    | FUZZY | pos=(420,281) | angle=55.4° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.28°
10:11:34.401 | DEBUG    | FUZZY | pos=(422,284) | angle=57.7° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.19°
10:11:34.417 | DEBUG    | FUZZY | pos=(424,286) | angle=59.9° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.434 | DEBUG    | FUZZY | pos=(425,289) | angle=62.1° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.451 | DEBUG    | FUZZY | pos=(426,292) | angle=64.2° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.467 | DEBUG    | FUZZY | pos=(427,294) | angle=66.4° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.483 | DEBUG    | FUZZY | pos=(429,297) | angle=68.6° | G=0 D=6 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.91°
10:11:34.500 | DEBUG    | FUZZY | pos=(430,300) | angle=70.5° | G=0 D=6 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.86°
10:11:34.518 | DEBUG    | FUZZY | pos=(430,303) | angle=72.3° | G=0 D=6 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.84°
10:11:34.535 | DEBUG    | FUZZY | pos=(431,306) | angle=74.2° | G=0 D=6 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.84°
10:11:34.552 | DEBUG    | FUZZY | pos=(432,309) | angle=76.0° | G=0 D=6 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.84°
10:11:34.567 | DEBUG    | FUZZY | pos=(433,311) | angle=77.9° | G=0 D=6 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.84°
10:11:34.583 | DEBUG    | FUZZY | pos=(433,314) | angle=79.7° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.10°
10:11:34.600 | DEBUG    | FUZZY | pos=(434,317) | angle=81.8° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.16°
10:11:34.617 | DEBUG    | FUZZY | pos=(434,320) | angle=84.0° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.634 | DEBUG    | FUZZY | pos=(434,323) | angle=86.1° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.651 | DEBUG    | FUZZY | pos=(434,326) | angle=88.3° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.666 | DEBUG    | FUZZY | pos=(434,329) | angle=90.5° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:34.683 | DEBUG    | FUZZY | pos=(434,332) | angle=92.6° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.95 mu_P=0.03 | da=1.15°
10:11:34.700 | DEBUG    | FUZZY | pos=(434,335) | angle=93.8° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.95 mu_P=0.03 | da=0.95°
10:11:34.716 | DEBUG    | FUZZY | pos=(434,338) | angle=94.7° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.95 mu_P=0.03 | da=0.91°
10:11:34.733 | DEBUG    | FUZZY | pos=(433,341) | angle=95.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.66°
10:11:34.750 | DEBUG    | FUZZY | pos=(433,344) | angle=96.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.61°
10:11:34.766 | DEBUG    | FUZZY | pos=(433,347) | angle=96.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.60°
10:11:34.782 | DEBUG    | FUZZY | pos=(432,350) | angle=97.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.799 | DEBUG    | FUZZY | pos=(432,353) | angle=98.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.814 | DEBUG    | FUZZY | pos=(431,356) | angle=98.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.833 | DEBUG    | FUZZY | pos=(431,359) | angle=99.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.97 mu_P=0.02 | da=0.59°
10:11:34.849 | DEBUG    | FUZZY | pos=(430,362) | angle=99.9° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.12°
10:11:34.868 | DEBUG    | FUZZY | pos=(430,365) | angle=100.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.02°
10:11:34.883 | DEBUG    | FUZZY | pos=(429,368) | angle=100.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:11:34.899 | DEBUG    | FUZZY | pos=(429,371) | angle=100.0° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.47°
10:11:34.917 | DEBUG    | FUZZY | pos=(428,374) | angle=99.5° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.57°
10:11:34.933 | DEBUG    | FUZZY | pos=(428,377) | angle=99.0° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
10:11:34.951 | DEBUG    | FUZZY | pos=(427,380) | angle=98.4° | G=3 D=7 delta=4 | mu_N=0.00 mu_Z=0.93 mu_P=0.03 | da=0.85°
10:11:34.968 | DEBUG    | FUZZY | pos=(427,383) | angle=99.2° | G=3 D=63 delta=60 | mu_N=0.00 mu_Z=0.00 mu_P=0.50 | da=28.17°
10:11:34.984 | DEBUG    | FUZZY | pos=(425,385) | angle=127.4° | G=7 D=1 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=4.16°
10:11:35.000 | DEBUG    | FUZZY | pos=(423,387) | angle=131.6° | G=7 D=1 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-0.64°
10:11:35.015 | DEBUG    | FUZZY | pos=(421,390) | angle=130.9° | G=3 D=3 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.13°
10:11:35.032 | DEBUG    | FUZZY | pos=(419,392) | angle=130.8° | G=3 D=3 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.03°
10:11:35.049 | DEBUG    | FUZZY | pos=(417,394) | angle=130.8° | G=1 D=7 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.47°
10:11:35.066 | DEBUG    | FUZZY | pos=(415,397) | angle=132.2° | G=1 D=7 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.77°
10:11:35.084 | DEBUG    | FUZZY | pos=(413,399) | angle=134.0° | G=1 D=7 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=1.83°
10:11:35.100 | DEBUG    | FUZZY | pos=(411,401) | angle=135.8° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.10°
10:11:35.118 | DEBUG    | FUZZY | pos=(409,403) | angle=137.9° | G=0 D=15 delta=15 | mu_N=0.00 mu_Z=0.75 mu_P=0.12 | da=4.42°
10:11:35.134 | DEBUG    | FUZZY | pos=(406,405) | angle=142.3° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.62°
10:11:35.151 | DEBUG    | FUZZY | pos=(404,406) | angle=145.0° | G=0 D=15 delta=15 | mu_N=0.00 mu_Z=0.75 mu_P=0.12 | da=4.52°
10:11:35.169 | DEBUG    | FUZZY | pos=(401,408) | angle=149.5° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.64°
10:11:35.185 | DEBUG    | FUZZY | pos=(399,409) | angle=152.1° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.26°
10:11:35.202 | DEBUG    | FUZZY | pos=(396,411) | angle=154.4° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.19°
10:11:35.219 | DEBUG    | FUZZY | pos=(393,412) | angle=156.6° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.235 | DEBUG    | FUZZY | pos=(390,413) | angle=158.8° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.252 | DEBUG    | FUZZY | pos=(388,414) | angle=160.9° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.269 | DEBUG    | FUZZY | pos=(385,415) | angle=163.1° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.285 | DEBUG    | FUZZY | pos=(382,415) | angle=165.3° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.301 | DEBUG    | FUZZY | pos=(379,416) | angle=167.4° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.319 | DEBUG    | FUZZY | pos=(376,417) | angle=169.6° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.335 | DEBUG    | FUZZY | pos=(373,417) | angle=171.8° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.352 | DEBUG    | FUZZY | pos=(370,417) | angle=173.9° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.370 | DEBUG    | FUZZY | pos=(367,418) | angle=176.1° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.387 | DEBUG    | FUZZY | pos=(364,418) | angle=178.3° | G=0 D=7 delta=7 | mu_N=0.00 mu_Z=0.88 mu_P=0.06 | da=2.17°
10:11:35.404 | DEBUG    | FUZZY | pos=(361,418) | angle=180.4° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.95 mu_P=0.03 | da=1.15°
10:11:35.421 | DEBUG    | FUZZY | pos=(358,418) | angle=181.6° | G=255 D=3 delta=-252 | mu_N=1.00 mu_Z=0.00 mu_P=0.00 | da=-27.77°
10:11:35.438 | DEBUG    | FUZZY | pos=(355,419) | angle=153.8° | G=1 D=7 delta=6 | mu_N=0.00 mu_Z=0.90 mu_P=0.05 | da=-4.08°
10:11:35.456 | DEBUG    | FUZZY | pos=(353,420) | angle=149.7° | G=1 D=15 delta=14 | mu_N=0.00 mu_Z=0.77 mu_P=0.12 | da=2.88°
10:11:35.472 | DEBUG    | FUZZY | pos=(350,422) | angle=152.6° | G=3 D=15 delta=12 | mu_N=0.00 mu_Z=0.80 mu_P=0.10 | da=3.69°
10:11:35.488 | DEBUG    | FUZZY | pos=(347,423) | angle=156.3° | G=15 D=7 delta=-8 | mu_N=0.07 mu_Z=0.87 mu_P=0.00 | da=-1.26°
10:11:35.505 | DEBUG    | FUZZY | pos=(345,424) | angle=155.0° | G=15 D=3 delta=-12 | mu_N=0.10 mu_Z=0.80 mu_P=0.00 | da=-3.36°
10:11:35.521 | DEBUG    | FUZZY | pos=(342,426) | angle=151.7° | G=31 D=1 delta=-30 | mu_N=0.25 mu_Z=0.50 mu_P=0.00 | da=-10.01°
10:11:35.537 | DEBUG    | FUZZY | pos=(340,428) | angle=141.7° | G=15 D=1 delta=-14 | mu_N=0.12 mu_Z=0.77 mu_P=0.00 | da=-5.70°
10:11:35.554 | DEBUG    | FUZZY | pos=(337,430) | angle=136.0° | G=7 D=1 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-2.61°
10:11:35.571 | DEBUG    | FUZZY | pos=(335,432) | angle=133.4° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.26°
10:11:35.587 | DEBUG    | FUZZY | pos=(333,434) | angle=131.1° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.19°
10:11:35.604 | DEBUG    | FUZZY | pos=(332,436) | angle=128.9° | G=15 D=0 delta=-15 | mu_N=0.12 mu_Z=0.75 mu_P=0.00 | da=-4.44°
10:11:35.621 | DEBUG    | FUZZY | pos=(330,439) | angle=124.5° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.62°
10:11:35.639 | DEBUG    | FUZZY | pos=(328,441) | angle=121.9° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.26°
10:11:35.654 | DEBUG    | FUZZY | pos=(327,444) | angle=119.6° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.19°
10:11:35.671 | DEBUG    | FUZZY | pos=(325,447) | angle=117.4° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:35.687 | DEBUG    | FUZZY | pos=(324,449) | angle=115.2° | G=6 D=0 delta=-6 | mu_N=0.05 mu_Z=0.90 mu_P=0.00 | da=-1.91°
10:11:35.703 | DEBUG    | FUZZY | pos=(323,452) | angle=113.3° | G=14 D=0 delta=-14 | mu_N=0.12 mu_Z=0.77 mu_P=0.00 | da=-4.08°
10:11:35.720 | DEBUG    | FUZZY | pos=(322,455) | angle=109.3° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.55°
10:11:35.736 | DEBUG    | FUZZY | pos=(321,458) | angle=106.7° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.24°
10:11:35.753 | DEBUG    | FUZZY | pos=(320,461) | angle=104.5° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.18°
10:11:35.769 | DEBUG    | FUZZY | pos=(320,464) | angle=102.3° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:35.786 | DEBUG    | FUZZY | pos=(319,467) | angle=100.1° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:35.802 | DEBUG    | FUZZY | pos=(319,470) | angle=97.9° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:35.819 | DEBUG    | FUZZY | pos=(318,473) | angle=95.8° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:35.835 | DEBUG    | FUZZY | pos=(318,476) | angle=93.6° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:35.852 | DEBUG    | FUZZY | pos=(318,479) | angle=91.4° | G=7 D=0 delta=-7 | mu_N=0.06 mu_Z=0.88 mu_P=0.00 | da=-2.17°
10:11:35.868 | DEBUG    | FUZZY | pos=(318,482) | angle=89.3° | G=3 D=0 delta=-3 | mu_N=0.03 mu_Z=0.95 mu_P=0.00 | da=-1.15°
10:11:35.885 | DEBUG    | FUZZY | pos=(318,485) | angle=88.1° | G=3 D=0 delta=-3 | mu_N=0.03 mu_Z=0.95 mu_P=0.00 | da=-0.95°
10:11:35.902 | DEBUG    | FUZZY | pos=(318,488) | angle=87.2° | G=3 D=0 delta=-3 | mu_N=0.03 mu_Z=0.95 mu_P=0.00 | da=-0.91°
10:11:35.918 | DEBUG    | FUZZY | pos=(319,491) | angle=86.3° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.66°
10:11:35.935 | DEBUG    | FUZZY | pos=(319,494) | angle=85.6° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.61°
10:11:35.952 | DEBUG    | FUZZY | pos=(319,497) | angle=85.0° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.60°
10:11:35.969 | DEBUG    | FUZZY | pos=(319,500) | angle=84.4° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
10:11:35.985 | DEBUG    | FUZZY | pos=(320,503) | angle=83.8° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
10:11:36.002 | DEBUG    | FUZZY | pos=(320,506) | angle=83.2° | G=3 D=1 delta=-2 | mu_N=0.02 mu_Z=0.97 mu_P=0.00 | da=-0.59°
