10:16:10.234 | INFO     | ============================================================
10:16:10.234 | INFO     | INIT | circuit=Parcours 7 segments | start=(25,10) | angle=0°
10:16:11.157 | DEBUG    | FUZZY | pos=(25,10) | angle=0.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:16:18.512 | DEBUG    | FUZZY | pos=(561,605) | angle=-2.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.523 | DEBUG    | FUZZY | pos=(564,605) | angle=-1.9° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.536 | DEBUG    | FUZZY | pos=(567,605) | angle=-1.7° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.553 | DEBUG    | FUZZY | pos=(570,605) | angle=-1.5° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.570 | DEBUG    | FUZZY | pos=(573,605) | angle=-1.3° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.586 | DEBUG    | FUZZY | pos=(576,605) | angle=-1.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.603 | DEBUG    | FUZZY | pos=(579,605) | angle=-0.9° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.621 | DEBUG    | FUZZY | pos=(582,605) | angle=-0.7° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.638 | DEBUG    | FUZZY | pos=(585,605) | angle=-0.5° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.654 | DEBUG    | FUZZY | pos=(588,605) | angle=-0.3° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.671 | DEBUG    | FUZZY | pos=(591,605) | angle=-0.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.686 | DEBUG    | FUZZY | pos=(594,605) | angle=0.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.704 | DEBUG    | FUZZY | pos=(597,605) | angle=0.3° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:18.721 | DEBUG    | FUZZY | pos=(600,605) | angle=0.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.14°
10:16:18.737 | DEBUG    | FUZZY | pos=(603,605) | angle=0.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.755 | DEBUG    | FUZZY | pos=(606,605) | angle=0.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.773 | DEBUG    | FUZZY | pos=(609,605) | angle=0.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.788 | DEBUG    | FUZZY | pos=(612,605) | angle=1.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.804 | DEBUG    | FUZZY | pos=(615,605) | angle=1.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.821 | DEBUG    | FUZZY | pos=(618,605) | angle=1.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.838 | DEBUG    | FUZZY | pos=(621,605) | angle=1.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.856 | DEBUG    | FUZZY | pos=(624,605) | angle=1.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.873 | DEBUG    | FUZZY | pos=(627,605) | angle=1.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.888 | DEBUG    | FUZZY | pos=(630,605) | angle=1.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.907 | DEBUG    | FUZZY | pos=(633,605) | angle=1.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.925 | DEBUG    | FUZZY | pos=(636,605) | angle=2.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.939 | DEBUG    | FUZZY | pos=(639,606) | angle=2.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.955 | DEBUG    | FUZZY | pos=(642,606) | angle=2.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.973 | DEBUG    | FUZZY | pos=(645,606) | angle=2.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:18.988 | DEBUG    | FUZZY | pos=(648,606) | angle=2.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:19.006 | DEBUG    | FUZZY | pos=(651,606) | angle=2.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:19.022 | DEBUG    | FUZZY | pos=(654,606) | angle=2.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:19.038 | DEBUG    | FUZZY | pos=(657,606) | angle=2.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:19.055 | DEBUG    | FUZZY | pos=(660,607) | angle=3.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:19.074 | DEBUG    | FUZZY | pos=(663,607) | angle=3.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:19.090 | DEBUG    | FUZZY | pos=(666,607) | angle=3.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:19.108 | DEBUG    | FUZZY | pos=(669,607) | angle=3.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:19.122 | DEBUG    | FUZZY | pos=(672,607) | angle=3.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:19.139 | DEBUG    | FUZZY | pos=(675,607) | angle=3.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:19.156 | DEBUG    | FUZZY | pos=(678,608) | angle=3.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:19.173 | DEBUG    | FUZZY | pos=(681,608) | angle=3.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:19.190 | DEBUG    | FUZZY | pos=(684,608) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.03°
10:16:19.206 | DEBUG    | FUZZY | pos=(687,608) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.01°
10:16:19.223 | DEBUG    | FUZZY | pos=(690,608) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:16:19.240 | DEBUG    | FUZZY | pos=(693,609) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:16:19.240 | INFO     | ARRIVEE | pos=(696,609) | dist=28.8 px | objectif atteint !
